,scenario,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units
333,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,HFC143a,0.0,0.0918718,0.237371,0.345395,1.5809980000000001,2.72654,4.332319999999999,5.00271,5.547219999999999,5.25175,4.60086,2.594033,0.544793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
334,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,HFC152a,0.0,0.820847,3.21136,4.68216,2.40386,2.38918,2.0064,1.90743,1.88037,1.90121,1.88277,1.82714,1.71529,1.67871,1.65604,1.62534,1.59286,1.56025,1.52508,1.48745,1.44868,Gg
335,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,HFC227ea,0.0,0.00174306,0.00312229,0.00449513,0.00307438,0.00323758,0.0038703,0.00402688,0.00416727,0.00429054,0.00438986,0.00446289,0.00450506,0.00451905,0.00451001,0.0044785,0.00442531,0.00435224,0.00426487,0.00416484,0.00405853,Gg
336,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,HFC23,0.000197027,0.177104387,0.0015336986000000002,0.0013547456,0.0023092727,0.0033917864000000005,0.0046719486,0.0052785443,0.0058381153,0.0058985414,0.0057586822,0.004832465,0.0038848223999999997,0.0037945724,0.0039829542,0.0041301590000000004,0.004247710700000001,0.0043463152,0.0044259927,0.0044829962000000004,0.0045117604,Gg
337,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,HFC236fa,0.0,4.69187e-05,6.92564e-05,9.97075e-05,4.96026e-05,5.22356e-05,5.81451e-05,6.04975e-05,6.26066e-05,6.44586e-05,6.59506e-05,6.70478e-05,6.76813e-05,6.78916e-05,6.77557e-05,6.72823e-05,6.64832e-05,6.53854e-05,6.40729e-05,6.25701e-05,6.09729e-05,Gg
338,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,HFC32,0.0,0.006686299999999999,0.01725548,0.025108199999999997,0.1151868,0.19877450000000002,0.316005,0.364903,0.40462,0.383069,0.335592,0.1892121,0.039737800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
339,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,N2O,0.0288565426184,0.08623798779400006,0.1054154472256691,0.11118498625688804,0.12279619053290002,0.13299026117409996,0.14576670879539994,0.14126413725358003,0.13527451359570997,0.1293776141784999,0.12267574573449996,0.11528250966036004,0.10643650259427993,0.10162978964046,0.09836295828990002,0.09539806523614897,0.09287506995165204,0.09085965438766705,0.08910259975282495,0.087550804378795,0.08606450986790093,Tg
340,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,N2O_AGR,0.12842844315610394,0.22409501109441982,0.26163004824330016,0.26745574626649976,0.2840947572739879,0.3036381955647627,0.32201640783390395,0.34897814153289625,0.3683421351057647,0.38772740002297423,0.40412337178399904,0.4131999608873648,0.4180697037473225,0.4242995074286861,0.4298184452274202,0.43457379687071956,0.4383320460886788,0.4408539864820156,0.4418391067826516,0.44132111431149884,0.4396150222397847,Tg
341,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,N2O_AWB,0.0,0.006169999958681006,0.007154753301375996,0.007718880995650002,0.007939072897778007,0.007439247695182003,0.007110268041066999,0.006775009685347006,0.0063848820682780045,0.005995553052857997,0.0056029475123900024,0.005185850381501,0.004769779146931,0.004461368856980005,0.004488634257023,0.004502319392660003,0.004504034699987001,0.004493417815023002,0.004469747909812998,0.004433861055250002,0.004389127743164994,Tg
342,"Updated-Incr,date=2022-12-3T14:13:09+08:00",India,SF6,0.06612459600000001,0.14797107099999998,0.20921441,0.2413379446,0.29284531266999997,0.31217968875,0.39797874283,0.44100641204,0.49515348509999996,0.5639090871000001,0.5945100101,0.5926895591,0.5316997189,0.5463484078,0.5837637148,0.610423608,0.6271545506,0.6382099371,0.6411397003,0.6391767302,0.6344698454899999,Gg
343,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,C2F6,0.00589496,0.00160646,0.0010916519999999998,0.001026664,0.001154707,0.001463547,0.0017642,0.0019117880000000002,0.002074236,0.00222016,0.00232001,0.00234404,0.00228726,0.002269216,0.002228962,0.002184726,0.002123543,0.002045719,0.001953843,0.001848678,0.001729417,Gg
344,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,CF4,0.0485071,0.013212,0.006946051,0.005473328,0.006031725,0.007594848,0.008983581000000001,0.009406119,0.009941867,0.010392314,0.010562478,0.010227607,0.009357358000000001,0.008885388,0.008315543,0.0077858,0.00717072,0.006466100000000001,0.005683710000000001,0.0048292199999999995,0.00390518,Gg
345,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,CH4,9.126386339229997,7.977112206585701,6.934616141425238,6.856073939970003,6.155991551861451,6.593468300188102,6.743346858830742,6.348374558683911,6.133395885704037,6.095932748458403,5.953079211241704,5.599312858035799,5.161426162862879,4.918105524741956,4.684254709496841,4.493404453419519,4.32404537119132,4.111640820282991,3.8915609290272397,3.6679200302006665,3.4661799685804393,Tg
346,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,CH4_AGR,3.1100209925,2.4323763482999996,2.517141211600001,2.5878282883999995,2.550728348135,2.716570709678001,2.845499686632,2.927646616621001,2.950249698727,2.989116939801,2.9930311625840003,2.9513993574250006,2.8952611448025998,2.8974556409048993,2.8918457508294,2.8756029216910006,2.8434209431376005,2.799651711968099,2.7521967947461006,2.7014815895940996,2.6476372994989,Tg
347,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,CH4_AWB,0.0,0.071439977154859,0.086500967924535,0.09559996843639298,0.09070033459865001,0.07975820712871098,0.06879426443922196,0.061511595321072005,0.05514077429909901,0.050195274682217024,0.05162746175330001,0.052295793993584985,0.05251177384233498,0.05243899994444304,0.052082735278584,0.051624872722636,0.051137047815505016,0.05062264080319398,0.05006653135090399,0.04946154588901002,0.048825274368646025,Tg
348,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,CO2,42.38971054019999,97.72889415500002,110.07564752100004,137.523668075,135.63864058803404,163.21413330856,191.47106266235997,184.07290127827005,173.15075351350006,158.96048414660012,142.8055105225001,126.25236994400008,110.05260246040005,94.68086333444992,80.42624531729003,67.68531487840009,56.53997553370004,46.93693199439988,38.733791471900076,31.805953986429948,25.995649943630006,MTC
349,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC125,0.0,0.01918478,0.0487004,0.0634108,2.036397,3.43879,5.4860500000000005,5.64016,5.41713,4.41718,3.22688,1.226652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
350,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC134a,0.0,0.2463847,0.592817,0.7889950000000001,3.6613840000000004,5.632537,8.493431000000001,8.703441,8.359368,6.856606,5.066629000000001,2.059709,0.207356,0.201678,0.196028,0.190679,0.185369,0.179753,0.174264,0.168658,0.163049,Gg
351,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC143a,0.0,0.0235951,0.0527954,0.06874269999999999,2.205132,3.7236029999999998,5.940300000000001,6.10718,5.86567,4.78294,3.49407,1.328221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
352,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC152a,0.0,0.181946,0.616452,0.831122,0.452628,0.438453,0.362243,0.335675,0.322535,0.31477,0.304092,0.287449,0.266519,0.259221,0.251958,0.245083,0.238258,0.231039,0.223985,0.216779,0.20957,Gg
353,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC227ea,0.0,0.00285863,0.00512056,0.00737201,0.00494566,0.00510989,0.00599202,0.00610391,0.00618066,0.00621088,0.00620092,0.00615672,0.00608021,0.0059774,0.00585267,0.00571155,0.0055592,0.00539979,0.00523627,0.00507087,0.00490534,Gg
354,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC23,0.0,0.00017068470000000002,7.11346e-05,9.262140000000001e-05,0.0021289860000000002,0.0035504819999999998,0.00562582,0.00578386,0.00555514,0.00452972,0.0033090899999999998,0.001257904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
355,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC236fa,0.0,7.69467e-05,0.00011358,0.00016352,7.97941e-05,8.24439e-05,9.00206e-05,9.17014e-05,9.28545e-05,9.33086e-05,9.31589e-05,9.24948e-05,9.13454e-05,8.98009e-05,8.7927e-05,8.5807e-05,8.3518e-05,8.11232e-05,7.86666e-05,7.61817e-05,7.36948e-05,Gg
356,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,HFC32,0.0,0.001717212,0.00383792,0.00499719,0.1608202,0.2715889,0.433293,0.44546399999999997,0.42784900000000003,0.348873,0.25486149999999996,0.096882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
357,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,N2O,0.030678754542399995,0.031624524190900005,0.05051243493698501,0.052267353153,0.040762789919199995,0.04607662872509998,0.05031924352800003,0.054009517256600005,0.0508418656396,0.04904025843559999,0.0468669357939,0.045140685187429995,0.04356075426089,0.042849748238480985,0.042841387401263996,0.04314018636095601,0.04355943997549002,0.043785497188538004,0.04405555520059297,0.044389019126702,0.04478208867467701,Tg
358,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,N2O_AGR,0.047465497514772026,0.08843149930604001,0.11347133995668007,0.12051647989196006,0.1263843617119899,0.13925505797537505,0.15097956405275303,0.16830780546062593,0.18765534078602497,0.20617833523236787,0.2196183125623433,0.22535253286341198,0.22872094708156515,0.232362782789864,0.23441057100541102,0.23604629812933697,0.23741253951422692,0.23851368741164405,0.23936599598466615,0.2399024206923451,0.24030187493413696,Tg
359,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,N2O_AWB,0.0,0.003429998757258,0.004153113494655001,0.004589974721896,0.004354734179543002,0.0038293755596569994,0.0033029683909459994,0.002953312796203,0.0026474363280610024,0.0024099912228820026,0.002478755089890999,0.0025108428425099985,0.002521208004869998,0.002517718332141,0.0025006115407030004,0.0024786267106639993,0.002455205690537002,0.002430508686755001,0.0024038085664910007,0.002374764402775,0.002344215565749999,Tg
360,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Indonesia,SF6,0.0114743,0.0304647,0.0416884,0.0331681,0.023392,0.0338796,0.0431587,0.0419428,0.0468151,0.0532806,0.0575385,0.0573077,0.0529176,0.0567003,0.0598978,0.0621535,0.0637889,0.0647419,0.0649195,0.0646033,0.0637104,Gg
361,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,C2F6,0.0791501,0.27990726,0.14802216,0.146232183,0.0772485772,0.0792680645,0.07876771049999999,0.07087606490000001,0.06878212195000001,0.06779528088,0.0674350821,0.06977003753000001,0.07090627914,0.06828359853,0.06403049004,0.06249153572,0.060989889750000005,0.059436249850000004,0.05788941643,0.05620287737,0.054727062959999996,Gg
362,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,CF4,0.09374985999999999,0.205150581,0.125838377,0.1250960246,0.0661234595,0.06784982058,0.06742124681,0.060673480015,0.058881590158,0.058036864460000004,0.05772865393,0.059724307554,0.060694742450000005,0.058451546037,0.054814401477,0.053496985026,0.052211569465999995,0.050881654553000005,0.04955744033,0.048113725506,0.046850413311,Gg
363,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,CH4,0.7557514870300001,0.4367155191999999,0.377184510778,0.32796120237199994,0.307074017212796,0.297740162884459,0.262586015496157,0.230981931902053,0.16402367036571802,0.15148672932391705,0.14217849401297097,0.161391059436819,0.17717005828946703,0.17294000334183998,0.15481656772778196,0.14728145679631993,0.144977295114178,0.143065440831209,0.14204764297968903,0.132804031565331,0.130533347026951,Tg
364,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,CH4_AGR,1.01410164418,0.9847408298,1.0207222447000002,0.9431413908999998,0.7198102753760002,0.6974594558193998,0.655049252968,0.6121295383270001,0.6066690740703001,0.6131676589049,0.6152218166948,0.6416797902473,0.6570338577285002,0.6383772910248001,0.6058568210827001,0.594175651532,0.5830878192489001,0.5709593105179999,0.55760977787,0.5409748924320001,0.527831833482,Tg
365,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,CH4_AWB,0.00508104860014,0.0034271744021000007,0.003033503937094,0.0032950814467089997,0.0032807424503189997,0.0017277516234679995,0.001286288458275,0.0013057504952489996,0.0012996552223229997,0.001290066080648,0.001277790691408,0.001275669217579,0.001265954249715,0.0012500270257880003,0.0012296540123549998,0.0012083410348759994,0.0011875042891509996,0.0011652664751920002,0.0011418680359409998,0.0011173897981840003,0.001093515337695,Tg
366,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,CO2,311.69722372000007,347.477867702,325.23696938399985,328.74964022399985,267.65553752289986,233.81801786485096,191.94886705660085,140.00095100427592,89.10854982849584,38.58731106233012,-14.38666561530509,-14.83309166041503,-15.087156259210017,-14.511495004295071,-13.55612169932592,-13.158370948394493,-12.81221310920504,-12.458970715919977,-12.102953855399988,-11.667070388649991,-11.33912052490999,MTC
367,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC125,0.0,0.544214,1.220829,1.927395,1.799273,1.420963,1.229532,0.8785689999999999,0.8411230000000001,0.540601,0.506997,0.531929,0.54298,0.470427,0.363871,0.326285,0.28937,0.253145,0.218062,0.184467,0.15252860000000001,Gg
368,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC134a,0.0001462811,3.3522380000000003,5.866611,9.347953,9.835412,8.118485,7.223705000000001,5.612355,5.4068179999999995,4.046209999999999,3.882438,3.987732,4.019292,3.664626,3.1499120000000005,2.945228,2.744204,2.544722,2.3503819999999997,2.160283,1.981105,Gg
369,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC143a,0.0,0.669431,1.31342,2.073571,1.93574,1.528729,1.3227820000000001,0.9452019999999999,0.904916,0.581601,0.5454490000000001,0.572273,0.5841609999999999,0.5061060000000001,0.391468,0.351031,0.31131699999999995,0.27234400000000003,0.2346002,0.1984583,0.1640968,Gg
370,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC152a,2.866e-07,0.237016,0.758894,1.34366,0.448702,0.376074,0.316081,0.276734,0.264167,0.257593,0.25213,0.254955,0.253461,0.240731,0.223591,0.214254,0.20536,0.196543,0.18797,0.178882,0.17148,Gg
371,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC227ea,0.0,0.0287368,0.0895021,0.226128,0.082189,0.0807505,0.0903161,0.0879631,0.0856075,0.0832507,0.0809406,0.0786752,0.0763826,0.073888,0.0712603,0.0686543,0.0660967,0.0634745,0.0608773,0.0583351,0.0558502,Gg
372,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC23,1.0763665568000003,0.049771712,0.012253981,0.01059038,0.00825379,0.00739986,0.006915903,0.005821413,0.005638867,0.004853022,0.004748955,0.004862806,0.004900419,0.004626268,0.004218964,0.0040496049999999995,0.0038832849999999998,0.0037154099999999997,0.003550343,0.003382856,0.0032277340000000003,Gg
373,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC236fa,3.07e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
374,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC245fa,0.0,0.0,0.0,0.0,1.34509,1.35693,2.12233,2.08945,2.04808,2.01772,2.00319,1.99272,1.96997,1.93807,1.89814,1.85538,1.81308,1.7686,1.72395,1.67658,1.63237,Gg
375,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC32,0.0,0.0486422,0.0960203,0.1515925,0.141516,0.1117611,0.0967047,0.06910089999999999,0.0661557,0.042519100000000004,0.0398762,0.0418371,0.0427062,0.037000000000000005,0.0286191,0.0256628,0.022759420000000002,0.019910280000000002,0.01715097,0.01450866,0.011996630000000001,Gg
376,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,HFC365mfc,0.0,0.0,0.0,0.0,0.685951,0.691988,1.40735,1.38555,1.35812,1.33799,1.32835,1.32141,1.30633,1.28517,1.25869,1.23034,1.20229,1.17279,1.14319,1.11177,1.08246,Gg
377,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,N2O,0.057171150678,0.038220493966999995,0.03390015665369999,0.03267709145869999,0.025982471536099998,0.024662293531206997,0.022078465404855994,0.020771199697195004,0.017134134044678,0.016015042938357,0.015362270775809,0.015137014823863001,0.014866965200806001,0.014308490720269,0.013655112912037004,0.013131744758168003,0.012673675009852,0.01221692493253,0.011756060214709,0.011341907932393,0.011190278723023006,Tg
378,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,N2O_AGR,0.038567219702,0.03372289140000001,0.03295478829999999,0.0316127101006,0.028017326105881996,0.028457692936885003,0.028133927665328,0.028981615889472994,0.029391802417308016,0.029971352491100996,0.030194328421798013,0.030707023223177,0.031044551692287006,0.030676569936329997,0.029994297474270994,0.029694197143270002,0.029438979997338993,0.02914636426617701,0.028796266378024,0.028346642007652998,0.027946084059305994,Tg
379,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,N2O_AWB,0.000131730619969,8.885221998400002e-05,7.8645997129e-05,8.5427692706e-05,8.5055887708e-05,4.4793136106e-05,3.3347934570000006e-05,3.3852481164999995e-05,3.369432961e-05,3.3445715870999994e-05,3.3127553523999995e-05,3.3072554894e-05,3.2820681631e-05,3.240781657499999e-05,3.1879501939000005e-05,3.1326906712e-05,3.0786703891000004e-05,3.0210174068999995e-05,2.9603598586000002e-05,2.8968945339e-05,2.8350054321e-05,Tg
380,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Japan,SF6,0.38060161000000003,0.1427822,0.061825399999999996,0.053215900000000003,0.026780739,0.02953446,0.029996989999999998,0.026998506999999998,0.027768167000000003,0.028757495999999997,0.029726451,0.031039753999999996,0.031786208,0.03022143,0.027787159,0.027005999,0.026147132000000003,0.025195901999999996,0.024205662,0.023181130799999998,0.0222443476,Gg
381,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,C2F6,0.005090863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
382,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,CF4,0.046200862999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
383,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,CH4,1.4120125783500004,2.2360244282189,2.9441028899658828,3.350723976439904,2.6802697133460494,2.9543249616239304,3.0216985805292595,2.4406854810440994,2.0465993451356304,1.87027537096884,1.9673206582978204,1.9130631693162998,2.0009255335242204,2.006229383252885,1.9855887017775289,1.9141779452162115,1.7766885221684,1.6633414987649646,1.5716059365567996,1.4953417511848297,1.4292865312916299,Tg
384,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,CH4_AGR,1.8606677084999999,1.853468806305,1.9331729107409998,1.9209217278000001,1.92065379662,2.0809260815970005,2.2238846811719997,2.382325466274,2.4577967206349,2.5319980094676002,2.6103246963163,2.6699106098491003,2.7352532105930987,2.795791628165499,2.8510940342203996,2.8989437035649015,2.9307285537476995,2.9522069132267,2.9653343472902005,2.9673241188338,2.9730265285235995,Tg
385,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,CH4_AWB,0.0015599998304129997,0.0018325001005920019,0.0019160259041219978,0.002071038588721,0.0021660575270149992,0.0021681099239189996,0.001881354080425,0.0017284215294859984,0.0015259049666270003,0.001350019581005999,0.001189963734661,0.0011817077019400004,0.0011982070037929995,0.0012106318037199996,0.0012179344754790003,0.0012219313789650008,0.0012230933899439996,0.0012222908903290006,0.0012183830623169996,0.0012069088367270006,0.0012033509982860005,Tg
386,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,CO2,81.38146395000001,126.03954077000002,132.981243983,134.71092866999996,113.32891747962736,121.87167336246797,128.63589286864004,105.27705189856002,83.87447193175001,61.686826913991055,35.77388901373302,8.719581080172077,7.159837180132633,5.858114921175964,4.7691345362893305,3.868109376600008,3.1247384665999887,2.5131054470000103,2.0138632925999636,1.6096214649999836,1.2815989676999617,MTC
387,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC125,0.0,0.23161700000000002,0.618671,1.006117,0.861791,0.892426,1.012443,0.909267,0.914805,0.705176,0.9158200000000001,1.007485,1.2251569999999998,1.368881,1.4747949999999999,1.533005,1.518543,1.460229,1.373359,1.248508,1.09322,Gg
388,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC134a,0.0,1.4736059000000001,3.1111772000000006,5.002848,4.2390696,4.3919601,4.9702857,4.481357899999999,4.509657799999999,3.5281118000000005,4.538174,4.980237099999999,6.0204885,6.7081403,7.215569,7.4959445,7.4310768,7.1583047,6.7502819,6.1623449,5.4303546,Gg
389,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC143a,0.0,0.286209,0.677377,1.101588,0.943567,0.977109,1.108514,0.9955480000000001,1.001611,0.7720899999999999,1.002723,1.103086,1.3414139999999999,1.498775,1.6147390000000001,1.6784729999999999,1.6626379999999998,1.5987909999999999,1.503678,1.3669790000000002,1.1969560000000001,Gg
390,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC152a,0.0,0.112589,0.186884,0.222905,0.122309,0.11802,0.10977,0.100893,0.0939561,0.0930522,0.0992958,0.0999328,0.103874,0.10495,0.105176,0.104538,0.102736,0.100478,0.098163,0.0956791,0.0930902,Gg
391,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC227ea,0.0,0.0346475,0.0559141,0.0801097,0.0545623,0.0569741,0.0674662,0.0693799,0.0708782,0.0720677,0.0729406,0.073384,0.0734749,0.0733655,0.0731448,0.0727956,0.0722756,0.0715828,0.0707427,0.0698278,0.0688557,Gg
392,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC23,0.0525050399,0.183157,0.263362,0.06607477,0.062965813,0.072580295,0.082966815,0.087714457,0.094316948,0.102208558,0.110827287,0.118205125,0.125917376,0.13280002999999999,0.13886826,0.14404756999999999,0.14830568000000002,0.15218172,0.15574489,0.1589583,0.16196622,Gg
393,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC245fa,0.0,0.0125722,0.0324274,0.0501195,0.0639494,0.0734378,0.131014,0.138327,0.148545,0.160643,0.174036,0.185404,0.197313,0.207869,0.217145,0.225028,0.231469,0.237326,0.24273,0.247613,0.252183,Gg
394,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC32,0.0,0.020723659999999998,0.0487711,0.07931440000000001,0.06793679999999999,0.07035179999999999,0.07981289999999999,0.07167950000000001,0.072116,0.0555904,0.0721961,0.0794222,0.0965818,0.1079118,0.11626120000000001,0.12085000000000001,0.11970990000000001,0.115113,0.1082648,0.0984226,0.0861808,Gg
395,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,HFC365mfc,0.0,0.00531589,0.0136379,0.0210786,0.0325331,0.0373602,0.0866674,0.0915052,0.0982646,0.106267,0.115127,0.122647,0.130525,0.137508,0.143644,0.148859,0.15312,0.156994,0.160569,0.163799,0.166822,Gg
396,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,N2O,0.02010773648899999,0.017856639876999997,0.018090057379442002,0.022940634015106993,0.022191809140880012,0.024031857841249993,0.024573767816819993,0.024816266556519997,0.02305571178999999,0.022972780219478996,0.023366365307031,0.023407447848197,0.024194141368611005,0.024592280900675,0.025091494223422005,0.02550377051795099,0.025833205987146005,0.026107365952232987,0.026394003048458983,0.026694054759842,0.027009068464418976,Tg
397,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,N2O_AGR,0.09083871244099999,0.08778825324709986,0.09227550935999998,0.09545230143790007,0.09785156431081095,0.10641409358307201,0.11401556022691808,0.12701236626217288,0.13386991168869206,0.14088374987297103,0.14752768512501205,0.151645132911485,0.15627080718855899,0.15957264629320703,0.162413890529525,0.1648513691543071,0.166730790402192,0.16815841478384494,0.16910642396919212,0.16920436666843006,0.16980575859336608,Tg
398,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,N2O_AWB,2.9998560159000012e-05,2.9998139988000002e-05,3.136545974899994e-05,3.3902829004e-05,3.545851310400001e-05,3.549215113300001e-05,3.0797884856000006e-05,2.8294285833000003e-05,2.4978897866e-05,2.2099463654000003e-05,1.9479141199e-05,1.9344130559000016e-05,1.9614164080999996e-05,1.9817555011000012e-05,1.9936911758999982e-05,2.0002275055000016e-05,2.0021330351999998e-05,2.0008223948000005e-05,1.994430388600001e-05,1.9756532992000014e-05,1.9698201350000004e-05,Tg
399,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Mexico,SF6,0.030060313999999998,0.055014,0.0621353,0.0694953,0.0422527,0.0574126,0.0740414,0.0727522,0.0759124,0.0857608,0.108037,0.124354,0.142262,0.156048,0.167894,0.176439,0.180913,0.183854,0.185171,0.185052,0.183476,Gg
400,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Middle East,C2F6,0.00377625,0.0201159,0.0442413,0.0526738,0.0563336,0.047316300000000006,0.0544421,0.0542088,0.053925299999999995,0.0508204,0.052107,0.0530801,0.0543657,0.0536064,0.0526375,0.0515719,0.0499601,0.0484354,0.046859300000000007,0.0449527,0.042589100000000005,Gg
401,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Middle East,CF4,0.33814392,0.2884333,0.2282546,0.33460289,0.358242,0.32153588,0.36036811,0.36471491,0.36086342,0.33855397000000004,0.34480124,0.34843979,0.3537533,0.34356211999999997,0.33039199999999996,0.3167484,0.2988921,0.28205159999999996,0.2652353,0.2458322,0.2232073,Gg
402,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Middle East,CH4,4.96933085854,9.599310578308001,11.553120833299998,11.375112269925499,11.1724980690085,10.463155482329595,11.1045763631013,10.3410117217818,9.712711172104902,8.937750520407599,8.975829097896698,9.026485667016399,9.104414533196161,8.742413464504889,8.246315878909016,7.733248824411346,7.2585273995576705,6.93702303704031,6.4155219313831555,5.853335469357769,5.244132335068948,Tg
403,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Middle East,CH4_AGR,1.14042432088,1.5539319921199999,1.506509586,1.48663572826,1.61098999817,1.8160009360799998,2.0845573111299998,2.4757535308,2.75548025764,3.0050422322099997,3.24396821822,3.47731835439,3.7045420883299998,3.9016574456099997,4.08478388015,4.2462179629799985,4.3740950525899995,4.48759238663,4.583727105570001,4.660944475799999,4.727443708619999,Tg
404,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Middle East,CH4_AWB,0.0048999860895,0.012310000454730005,0.010900150640956997,0.011817669949388002,0.012489147903351002,0.013216948644212998,0.011504397888813996,0.011089086223876997,0.010385287273237006,0.009799073441996998,0.009300970370364994,0.008621918112976005,0.008243473963024004,0.008361301925709002,0.00840736165224301,0.008393985735365999,0.008239995145957996,0.008065120133756005,0.007902492997379992,0.007698146174407998,0.007500979954062002,Tg
